Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"INTX",1.8500,1.8000,"1.7800 - 1.8400",100,2000,14981,500,"3:17pm - <b>1.8001</b>","Intersections, Inc."
"INVA",11.190,11.180,"11.130 - 11.520",100,800,262061,100,"3:25pm - <b>11.185</b>","INOVA TECHNOLOGY INC"
"INVE",2.35,2.32,"2.32 - 2.65",100,200,37563,100,"3:06pm - <b>2.38</b>","Identiv, Inc."
"INVT",1.680,1.630,"1.570 - 1.690",2000,300,33407,400,"3:23pm - <b>1.631</b>","Inventergy Global, Inc."
"INWK",8.97,8.96,"8.75 - 8.99",400,400,132921,100,"3:25pm - <b>8.96</b>","InnerWorkings, Inc."
"IONS",34.93,34.91,"34.45 - 35.30",200,300,965621,100,"3:25pm - <b>34.93</b>","Ionis Pharmaceuticals, Inc."
"IOSP",59.06,59.00,"58.22 - 59.75",100,400,57321,100,"3:25pm - <b>59.03</b>","Innospec Inc."
"IOTS",2.090,2.030,"1.980 - 2.130",500,100,40064,100,"3:25pm - <b>2.075</b>","Adesto Technologies Corporation"
"IPAR",31.750,31.690,"31.450 - 31.980",100,200,47642,100,"3:23pm - <b>31.745</b>","Inter Parfums, Inc."
"IPAS",1.70,1.69,"1.67 - 1.71",1000,8400,168534,100,"3:22pm - <b>1.69</b>","iPass Inc."
"IPCC",82.38,82.10,"82.04 - 83.22",300,200,12177,100,"3:20pm - <b>82.04</b>","Infinity Property and Casualty "
"IPCI",2.1900,2.1800,"2.0500 - 2.2500",300,900,292172,1300,"3:24pm - <b>2.1864</b>","Intellipharmaceutics Internatio"
"IPDN",0.6900,0.6705,"0.6500 - 0.7310",300,700,24604,100,"3:23pm - <b>0.6705</b>","Professional Diversity Network,"
"IPGP",82.60,82.58,"82.01 - 82.73",100,200,98813,100,"3:25pm - <b>82.60</b>","IPG Photonics Corporation"
"IPHS",37.880,37.820,"37.740 - 38.000",200,100,91084,100,"3:24pm - <b>37.835</b>","Innophos Holdings, Inc."
"IPKW",28.3100,28.2300,"28.2300 - 28.3799",2100,600,13907,710,"3:14pm - <b>28.3099</b>","PowerShares International BuyBa"
"IPWR",5.21,5.19,"5.19 - 5.25",200,300,5010,100,"2:26pm - <b>5.19</b>","Ideal Power Inc."
"IPXL",25.49,25.47,"25.46 - 26.26",400,500,729270,100,"3:25pm - <b>25.48</b>","Impax Laboratories, Inc."
"IQNT",16.33,16.32,"16.19 - 16.38",500,300,108671,100,"3:25pm - <b>16.32</b>","Inteliquent, Inc."
"IRBT",42.790,42.770,"42.360 - 43.570",100,100,113173,100,"3:25pm - <b>42.775</b>","iRobot Corporation"
"IRCP",45.00,43.80,"43.90 - 44.79",400,100,305,100,"3:18pm - <b>44.50</b>","IRSA Propiedades Comerciales S."
"IRDM",7.790,7.780,"7.730 - 7.900",1000,600,385862,100,"3:25pm - <b>7.785</b>","Iridium Communications Inc"
"IRDMB",292.770,288.470,N/A,200,100,0,N/A,"12:28pm - <b>280.118</b>","Iridium Communications Inc"
"IRG",0.80,0.77,"0.75 - 0.82",200,100,39439,100,"2:47pm - <b>0.78</b>","Ignite Restaurant Group, Inc."
"IRIX",14.32,14.25,"13.97 - 14.58",800,300,14923,100,"3:18pm - <b>14.25</b>","IRIDEX Corporation"
"IRMD",17.2600,17.2200,"17.0450 - 17.4000",300,100,21919,400,"3:03pm - <b>17.2138</b>","iRadimed Corporation"
"IROQ",18.62,18.52,"18.56 - 18.68",200,100,34226,100,"3:08pm - <b>18.56</b>","IF Bancorp, Inc."
"IRWD",15.50,15.49,"15.43 - 15.70",1100,1100,789770,100,"3:25pm - <b>15.50</b>","Ironwood Pharmaceuticals, Inc."
"ISBC",11.850,11.840,"11.820 - 12.030",7800,7000,1002289,100,"3:25pm - <b>11.845</b>","Investors Bancorp, Inc."
"ISCA",33.38,33.36,"33.15 - 33.95",100,100,58225,100,"3:25pm - <b>33.36</b>","International Speedway Corporat"
"ISHG",83.32,83.12,"83.12 - 83.32",100,400,4174,542,"2:31pm - <b>83.32</b>","iShares S&P/Citigroup 1-3 Year "
"ISIG",2.500,2.360,"2.251 - 2.355",2600,100,548,100,"10:48am - <b>2.355</b>","Insignia Systems, Inc."
"ISIL",21.87,21.86,"21.80 - 21.93",1700,4200,2729693,100,"3:25pm - <b>21.86</b>","Intersil Corporation"
"ISLE",22.83,22.82,"22.66 - 23.02",500,100,319507,100,"3:24pm - <b>22.83</b>","Isle of Capri Casinos, Inc."
"ISM",24.9000,24.7100,N/A,1100,200,0,N/A,"3:00pm - <b>24.8999</b>","SLM Corporation"
"ISNS",3.87,3.85,"3.76 - 3.93",3000,200,136636,100,"3:12pm - <b>3.86</b>","Image Sensing Systems, Inc."
"ISRG",706.95,706.42,"704.05 - 710.00",100,100,221617,100,"3:25pm - <b>706.60</b>","Intuitive Surgical, Inc."
"ISRL",84.30,82.30,"83.20 - 83.21",300,500,532,200,"11:53am - <b>83.20</b>","Isramco, Inc."
"ISSC",3.14,3.12,"3.14 - 3.15",100,1500,6165,100,"2:38pm - <b>3.14</b>","Innovative Solutions and Suppor"
"ISTR",15.52,15.38,"15.44 - 15.44",200,100,276,200,"9:30am - <b>15.44</b>","Investar Holding Corporation"
"ITCI",40.76,40.74,"40.71 - 42.40",100,200,234386,100,"3:25pm - <b>40.75</b>","Intra-Cellular Therapies Inc."
"ITEK",8.78,8.76,"8.65 - 8.90",300,100,163056,100,"3:20pm - <b>8.77</b>","Inotek Pharmaceuticals Corporat"
"ITEQ",25.54,25.50,"25.53 - 25.63",300,300,5221,100,"1:53pm - <b>25.54</b>","BlueStar TA-BIGITech Israel Tec"
"ITI",3.7500,3.7200,"3.7100 - 3.7700",200,500,37127,149,"3:23pm - <b>3.7488</b>","Iteris, Inc."
"ITIC",100.03,98.00,N/A,100,200,79,N/A,"4:00pm - <b>98.51</b>","Investors Title Company"
"ITRI",54.84,54.82,"54.51 - 55.15",100,300,192729,100,"3:25pm - <b>54.83</b>","Itron, Inc."
"ITRN",27.00,26.97,"26.53 - 27.19",100,300,22986,100,"3:23pm - <b>27.00</b>","Ituran Location and Control Ltd"
"ITUS",3.17,3.03,"2.89 - 3.20",100,500,27789,100,"3:21pm - <b>3.17</b>","ITUS CORPORATION"
"IVAC",6.05,6.03,"5.95 - 6.05",100,100,6779,100,"3:25pm - <b>6.05</b>","Intevac, Inc."
"IVTY",12.66,12.64,"12.57 - 13.64",100,100,50525,100,"3:25pm - <b>12.66</b>","Invuity, Inc."
"IXUS",51.78,51.76,"51.76 - 51.98",100,700,186333,655,"3:25pm - <b>51.77</b>","iShares Core MSCI Total Interna"
"IXYS",11.60,11.58,"11.50 - 11.83",400,200,35601,100,"3:25pm - <b>11.60</b>","IXYS Corporation"
"IZEA",5.6000,5.5500,"5.5100 - 5.7720",3300,1600,8498,100,"12:39pm - <b>5.6005</b>","IZEA INC"
"JACK",102.14,102.12,"101.60 - 102.68",200,100,242852,100,"3:25pm - <b>102.14</b>","Jack In The Box Inc."
"JAGX",1.2000,1.1800,"1.1721 - 1.2100",100,200,4090,572,"1:13pm - <b>1.1999</b>","Jaguar Animal Health, Inc."
"JAKK",8.64,8.62,"8.58 - 8.78",700,100,102749,100,"3:25pm - <b>8.63</b>","JAKKS Pacific, Inc."
"JASN",2.40,2.39,"2.32 - 2.57",200,7100,43017,600,"3:25pm - <b>2.39</b>","Jason Industries, Inc."
"JASNW",0.11,0.10,"0.11 - 0.12",3500,100,3773,304,"3:11pm - <b>0.11</b>","Jason Industries, Inc."
"JASO",5.93,5.92,"5.85 - 6.02",2000,3100,378421,100,"3:23pm - <b>5.93</b>","JA Solar Holdings, Co., Ltd."
"JAZZ",124.12,123.98,"122.89 - 127.01",100,100,560173,100,"3:25pm - <b>124.03</b>","Jazz Pharmaceuticals plc"
"JBHT",78.68,78.66,"78.06 - 78.96",100,200,497467,100,"3:25pm - <b>78.67</b>","J.B. Hunt Transport Services, I"
"JBLU",16.92,16.91,"16.81 - 17.20",2100,3000,5474188,200,"3:25pm - <b>16.91</b>","JetBlue Airways Corporation"
"JBSS",51.70,51.56,"51.37 - 52.35",300,100,74333,100,"3:24pm - <b>51.60</b>","John B. Sanfilippo & Son, Inc."
"JCOM",66.02,65.99,"65.62 - 66.56",100,100,98819,100,"3:25pm - <b>66.02</b>","j2 Global, Inc."
"JCS",4.96,4.76,"4.76 - 5.18",100,1000,9173,100,"3:16pm - <b>4.78</b>","Communications Systems, Inc."
"JCTCF",12.7500,12.5100,"12.5000 - 12.5400",100,100,1337,100,"10:08am - <b>12.5065</b>","Jewett-Cameron Trading Company"
"JD",26.45,26.44,"26.35 - 26.61",4000,2500,8793846,100,"3:26pm - <b>26.44</b>","JD.com, Inc."
"JIVE",4.25,4.24,"4.22 - 4.29",400,1100,53329,100,"3:19pm - <b>4.25</b>","Jive Software, Inc."
"JJSF",118.930,118.640,"118.320 - 119.720",100,200,34335,100,"3:24pm - <b>118.855</b>","J & J Snack Foods Corp."
"JKHY",86.64,86.61,"86.23 - 86.95",100,300,145673,100,"3:25pm - <b>86.63</b>","Jack Henry & Associates, Inc."
"JKI",131.940,131.870,"131.930 - 132.604",100,200,9200,177,"3:10pm - <b>131.939</b>","iShares Morningstar Mid-Cap ETF"
"JMBA",10.55,10.52,"10.32 - 10.55",100,400,48637,100,"3:25pm - <b>10.54</b>","Jamba, Inc."
"JMU",3.93,3.91,"3.90 - 4.06",100,1000,13280,100,"3:07pm - <b>3.91</b>","Wowo Limited"
"JNP",6.05,5.98,"5.72 - 6.20",300,100,77885,100,"3:25pm - <b>5.99</b>","Juniper Pharmaceuticals, Inc."
"JOBS",34.87,34.85,"34.50 - 34.89",100,100,69138,100,"3:25pm - <b>34.85</b>","51job, Inc."
"JOUT",35.31,35.14,"35.14 - 36.21",200,100,23443,100,"3:22pm - <b>35.14</b>","Johnson Outdoors Inc."
"JRJC",4.31,4.30,"4.28 - 4.35",100,3800,28094,100,"3:21pm - <b>4.30</b>","China Finance Online Co. Limite"
"JRVR",35.61,35.60,"35.37 - 35.85",100,100,63275,100,"3:22pm - <b>35.60</b>","James River Group Holdings, Ltd"
"JSM",24.0200,23.7600,"23.5500 - 24.1000",900,100,24731,500,"3:16pm - <b>23.7224</b>","SLM Corporation"
"JSMD",29.55,29.43,"29.53 - 29.65",900,500,1299,200,"3:16pm - <b>29.56</b>","Janus Small/Mid Cap Growth Alph"
"JSML",29.47,29.43,"29.65 - 29.77",2400,100,216,100,"10:43am - <b>29.65</b>","Janus Small Cap Growth Alpha ET"
"JSYN",10.06,10.02,N/A,900,200,0,N/A,"3:49pm - <b>10.03</b>","Jensyn Acquistion Corp."
"JSYNR",0.20,0.17,N/A,500,100,0,N/A,"2:31pm - <b>0.20</b>","Jensyn Acquistion Corp."
"JSYNU",10.2400,10.2000,N/A,1000,3100,5,N/A,"1:48pm - <b>10.2399</b>","Jensyn Acquistion Corp."
"JSYNW",0.0875,0.0812,N/A,100,100,0,N/A,"1:54pm - <b>0.0845</b>","Jensyn Acquistion Corp."
"JTPY",2.3100,2.1800,"2.2505 - 2.3099",400,200,201,100,"9:47am - <b>2.2505</b>","JetPay Corporation"
"JUNO",29.62,29.60,"29.51 - 30.16",300,200,596969,100,"3:25pm - <b>29.60</b>","Juno Therapeutics, Inc."
"JVA",5.51,5.48,"5.32 - 5.59",200,1000,25188,100,"3:23pm - <b>5.48</b>","Coffee Holding Co., Inc."
"JXSB",29.99,28.36,N/A,600,100,0,N/A,"3:47pm - <b>29.00</b>","Jacksonville Bancorp Inc."
"JYNT",2.44,2.39,"2.32 - 2.42",100,1000,14474,100,"2:48pm - <b>2.41</b>","The Joint Corp."
"KALU",85.19,85.02,"84.65 - 85.79",100,100,81409,100,"3:25pm - <b>85.04</b>","Kaiser Aluminum Corporation"
"KANG",17.95,17.94,"17.91 - 18.00",100,300,61307,100,"3:24pm - <b>17.94</b>","iKang Healthcare Group, Inc."
