Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CSGP",215.61,215.43,"214.78 - 216.87",100,100,117627,100,"3:36pm - <b>215.46</b>","CoStar Group, Inc."
"CSGS",41.70,41.67,"41.59 - 42.10",200,100,71946,100,"3:36pm - <b>41.67</b>","CSG Systems International, Inc."
"CSII",23.180,23.170,"22.556 - 23.250",200,300,374514,100,"3:37pm - <b>23.169</b>","Cardiovascular Systems, Inc."
"CSIQ",12.72,12.71,"12.56 - 12.94",2100,900,757104,300,"3:37pm - <b>12.72</b>","Canadian Solar Inc."
"CSOD",46.75,46.73,"45.92 - 46.85",400,300,311878,100,"3:36pm - <b>46.73</b>","Cornerstone OnDemand, Inc."
"CSPI",9.79,9.64,"9.52 - 9.78",300,200,8821,100,"2:25pm - <b>9.77</b>","CSP Inc."
"CSQ",10.16,10.15,"10.14 - 10.29",1600,700,407294,950,"3:36pm - <b>10.16</b>","Calamos Strategic Total Return "
"CSTE",38.23,38.18,"38.01 - 38.63",200,100,88580,100,"3:36pm - <b>38.18</b>","Caesarstone Ltd."
"CSTR",16.40,16.25,"16.25 - 16.69",100,1200,56833,150,"3:37pm - <b>16.36</b>","CAPSTAR FINANCIAL HOLDINGS, INC"
"CSWC",14.83,14.67,"14.61 - 14.80",100,100,1388,100,"10:55am - <b>14.61</b>","Capital Southwest Corporation"
"CSWI",32.36,32.30,"32.26 - 32.80",300,400,15887,100,"3:34pm - <b>32.30</b>","CSW Industrials, Inc."
"CSX",29.74,29.73,"29.39 - 29.92",4000,800,5517843,100,"3:37pm - <b>29.73</b>","CSX Corporation"
"CTAS",113.43,113.35,"113.21 - 113.98",200,600,268969,100,"3:37pm - <b>113.35</b>","Cintas Corporation"
"CTBI",36.49,36.36,"36.39 - 37.04",100,200,9977,100,"3:32pm - <b>36.43</b>","Community Trust Bancorp, Inc."
"CTG",4.73,4.70,"4.60 - 4.73",100,100,32337,100,"3:34pm - <b>4.73</b>","Computer Task Group, Incorporat"
"CTHR",1.20,1.18,"1.17 - 1.20",4600,100,18341,100,"3:29pm - <b>1.20</b>","Charles & Colvard Ltd"
"CTIB",6.32,6.19,"6.10 - 6.26",100,100,5601,100,"3:17pm - <b>6.26</b>","CTI Industries Corporation"
"CTIC",0.3798,0.3770,"0.3730 - 0.3924",8600,300,214715,100,"3:36pm - <b>0.3798</b>","CTI BioPharma Corp."
"CTMX",15.89,15.84,"15.24 - 15.96",100,300,85273,200,"3:36pm - <b>15.89</b>","CytomX Therapeutics, Inc."
"CTRE",15.17,15.16,"15.02 - 15.20",500,100,104433,100,"3:37pm - <b>15.16</b>","CareTrust REIT, Inc."
"CTRL",12.060,12.030,"11.820 - 12.420",200,300,724182,2500,"3:37pm - <b>12.041</b>","Control4 Corporation"
"CTRN",19.81,19.76,"19.41 - 20.05",100,100,24917,100,"3:36pm - <b>19.79</b>","Citi Trends, Inc."
"CTRP",45.58,45.57,"45.41 - 46.05",1300,600,2426645,100,"3:37pm - <b>45.58</b>","Ctrip.com International, Ltd."
"CTRV",1.14,1.13,"1.10 - 1.17",1400,2600,62073,100,"3:25pm - <b>1.13</b>","CONTRAVIR PHARMACEUT"
"CTSH",54.04,54.03,"53.61 - 54.35",700,100,3055763,100,"3:37pm - <b>54.04</b>","Cognizant Technology Solutions "
"CTSO",6.0800,6.0600,"6.0100 - 6.2200",100,100,62768,1000,"3:37pm - <b>6.0798</b>","CYTOSORBENTS COR"
"CTWS",51.54,51.43,"51.19 - 52.05",200,100,26089,100,"3:31pm - <b>51.38</b>","Connecticut Water Service, Inc."
"CTXS",84.61,84.59,"84.12 - 85.12",300,200,488434,100,"3:36pm - <b>84.60</b>","Citrix Systems, Inc."
"CUBA",6.27,6.25,"6.25 - 6.32",3400,1200,10594,100,"3:08pm - <b>6.26</b>","The Herzfeld Caribbean Basin Fu"
"CUBN",21.19,20.40,"20.13 - 21.24",100,100,11249,100,"3:27pm - <b>20.55</b>","COMMERCE UN BANCSHA"
"CUI",5.980,5.970,"5.900 - 6.000",300,200,31772,100,"3:34pm - <b>5.975</b>","CUI Global, Inc."
"CUNB",24.27,24.16,"23.51 - 24.23",300,100,23423,100,"3:28pm - <b>24.16</b>","CU Bancorp (CA)"
"CUR",0.3199,0.3160,"0.3131 - 0.3250",2400,500,294964,5000,"3:36pm - <b>0.3199</b>","Neuralstem, Inc."
"CUTR",12.10,12.01,"11.92 - 12.19",200,100,11297,100,"3:25pm - <b>12.05</b>","Cutera, Inc."
"CVBF",17.25,17.24,"17.22 - 17.45",800,800,247984,100,"3:36pm - <b>17.25</b>","CVB Financial Corporation"
"CVCO",97.31,97.04,"94.02 - 98.18",100,100,163456,100,"3:36pm - <b>97.04</b>","Cavco Industries, Inc."
"CVCY",16.25,16.23,"15.98 - 16.25",1500,100,19306,100,"3:36pm - <b>16.25</b>","Central Valley Community Bancor"
"CVGI",5.540,5.530,"5.320 - 5.660",700,300,155117,100,"3:36pm - <b>5.535</b>","Commercial Vehicle Group, Inc."
"CVGW",67.14,67.03,"66.85 - 67.60",200,100,135207,100,"3:36pm - <b>67.13</b>","Calavo Growers, Inc."
"CVLT",53.21,53.17,"52.79 - 53.40",200,100,184872,100,"3:37pm - <b>53.17</b>","CommVault Systems, Inc."
"CVLY",21.42,21.38,"21.38 - 21.45",100,300,4225,100,"3:29pm - <b>21.38</b>","Codorus Valley Bancorp, Inc"
"CVTI",19.14,19.10,"18.16 - 19.44",100,200,84233,154,"3:36pm - <b>19.14</b>","Covenant Transportation Group, "
"CVV",8.490,8.330,"8.330 - 8.490",100,2100,4500,100,"2:55pm - <b>8.388</b>","CVD Equipment Corporation"
"CWAY",13.58,13.22,N/A,100,300,32,N/A,"2:33pm - <b>13.50</b>","Coastway Bancorp, Inc."
"CWBC",8.45,8.23,N/A,100,700,88,N/A,"4:00pm - <b>8.23</b>","Community West Bancshares"
"CWCO",11.98,11.93,"11.87 - 12.06",300,200,21416,100,"3:35pm - <b>11.97</b>","Consolidated Water Co. Ltd."
"CWST",9.98,9.96,"9.05 - 10.04",300,400,412928,100,"3:36pm - <b>9.97</b>","Casella Waste Systems, Inc."
"CXDC",4.5400,4.5100,"4.5100 - 4.7150",200,600,9299,200,"3:34pm - <b>4.5272</b>","China XD Plastics Company Limit"
"CXRX",4.9800,4.9700,"4.8000 - 5.3500",200,900,1499532,7000,"3:37pm - <b>4.9746</b>","Concordia International Corp."
"CXSE",52.38,51.58,"53.33 - 53.33",100,100,240,200,"9:30am - <b>53.33</b>","WisdomTree China ex-State-Owned"
"CY",11.69,11.68,"11.62 - 11.75",9600,1800,2457379,100,"3:37pm - <b>11.68</b>","Cypress Semiconductor Corporati"
"CYAD",22.40,20.48,"21.06 - 21.69",100,700,1345,100,"1:10pm - <b>21.69</b>","Celyad SA"
"CYAN",3.74,3.68,"3.67 - 3.67",500,2000,273,272,"9:30am - <b>3.67</b>","Cyanotech Corporation"
"CYBE",23.44,23.19,"22.71 - 24.99",300,100,200684,100,"3:35pm - <b>23.24</b>","CyberOptics Corporation"
"CYBR",50.7300,50.6700,"50.2500 - 51.5600",200,100,331455,100,"3:36pm - <b>50.7399</b>","CyberArk Software Ltd."
"CYCC",5.67,5.64,"5.53 - 5.75",100,300,77500,100,"3:34pm - <b>5.67</b>","Cyclacel Pharmaceuticals, Inc."
"CYCCP",7.5000,6.1500,N/A,300,300,65,N/A,"2:43pm - <b>7.0001</b>","Cyclacel Pharmaceuticals, Inc."
"CYHHZ",0.0115,0.0100,"0.0090 - 0.0128",100,200,1226501,100,"3:14pm - <b>0.0115</b>","Community Health Systems, Inc."
"CYNA",40.19,40.18,"40.18 - 40.22",2200,2200,151265,100,"3:33pm - <b>40.19</b>","Cynapsus Therapeutics Inc."
"CYNO",52.44,52.38,"52.09 - 52.95",300,100,157500,100,"3:37pm - <b>52.41</b>","Cynosure, Inc."
"CYOU",27.09,27.07,"26.82 - 27.66",200,100,233933,100,"3:36pm - <b>27.09</b>","Changyou.com Limited"
"CYRN",2.25,2.21,"2.21 - 2.30",100,200,17052,200,"3:28pm - <b>2.21</b>","CYREN Ltd."
"CYRX",2.02,1.97,"1.99 - 2.02",100,2000,5781,390,"3:19pm - <b>1.99</b>","CRYOPORT INC"
"CYRXW",0.4500,0.4400,"0.4302 - 0.4302",500,300,300,300,"2:33pm - <b>0.4302</b>","CryoPort, Inc."
"CYTK",8.76,8.75,"8.70 - 8.81",100,500,187920,100,"3:35pm - <b>8.76</b>","Cytokinetics, Incorporated"
"CYTR",0.562,0.562,"0.561 - 0.580",2100,29400,487075,200,"3:37pm - <b>0.562</b>","CytRx Corporation"
"CYTX",2.04,2.03,"2.02 - 2.14",200,1700,63365,200,"3:37pm - <b>2.04</b>","Cytori Therapeutics Inc"
"CYTXW",0.84,0.83,"0.84 - 0.85",900,600,1000,200,"2:21pm - <b>0.84</b>","Cytori Therapeutics Inc"
"CZFC",16.40,16.01,"16.25 - 16.42",100,400,589,100,"2:29pm - <b>16.25</b>","Citizens First Corporation"
"CZNC",21.47,21.34,"21.05 - 21.43",100,300,4358,100,"3:27pm - <b>21.35</b>","Citizens & Northern Corp"
"CZR",9.45,9.44,"9.32 - 10.20",900,600,1163443,100,"3:37pm - <b>9.45</b>","Caesars Entertainment Corporati"
"CZWI",11.14,11.04,"11.00 - 11.17",700,100,7059,100,"3:29pm - <b>11.12</b>","Citizens Community Bancorp, Inc"
"DAIO",3.49,3.40,"3.43 - 3.50",100,200,6483,4400,"3:28pm - <b>3.43</b>","Data I/O Corporation"
"DAKT",9.60,9.59,"9.55 - 9.83",400,200,171081,100,"3:36pm - <b>9.59</b>","Daktronics, Inc."
"DAVE",5.37,5.25,"5.24 - 5.33",400,200,24151,100,"3:36pm - <b>5.29</b>","Famous Dave's of America, Inc."
"DAX",24.72,24.68,"24.70 - 24.77",900,2400,1229,100,"2:44pm - <b>24.70</b>","Recon Capital DAX Germany ETF"
"DBVT",37.57,37.50,"37.39 - 37.87",200,600,27503,100,"3:37pm - <b>37.50</b>","DBV Technologies S.A."
"DCIX",3.49,3.37,"3.44 - 3.49",100,100,1939,100,"10:52am - <b>3.49</b>","Diana Containerships Inc."
"DCOM",16.95,16.93,"16.89 - 17.08",300,100,92861,100,"3:36pm - <b>16.94</b>","Dime Community Bancshares, Inc."
"DCTH",3.7500,3.7000,"3.6700 - 3.7508",200,300,2998,150,"3:21pm - <b>3.7245</b>","Delcath Systems, Inc."
"DDBI",25.84,25.73,N/A,4000,500,38,N/A,"1:45pm - <b>26.22</b>","Legg Mason Developed EX-US Dive"
"DELT",1.68,1.66,"1.65 - 1.71",500,2000,11350,100,"3:30pm - <b>1.66</b>","Delta Technology Holdings Limit"
"DELTW",0.1950,0.0900,"0.0801 - 0.0801",5000,9000,100,100,"10:03am - <b>0.0801</b>","Delta Technology Holdings Limit"
"DENN",10.550,10.540,"10.520 - 10.710",2100,500,111135,100,"3:35pm - <b>10.545</b>","Denny's Corporation"
"DEPO",24.230,24.220,"24.010 - 24.700",200,200,1229251,300,"3:37pm - <b>24.225</b>","Depomed, Inc."
"DERM",34.07,34.00,"33.21 - 34.72",100,100,182557,100,"3:37pm - <b>34.00</b>","Dermira, Inc."
"DEST",6.33,6.28,"6.25 - 6.42",2300,2100,29073,100,"3:30pm - <b>6.28</b>","Destination Maternity Corporati"
"DFBG",5.72,5.61,"5.66 - 5.97",100,100,18083,100,"3:36pm - <b>5.66</b>","Differential Brands Group Inc."
"DFRG",13.86,13.83,"13.76 - 14.27",200,200,78396,100,"3:35pm - <b>13.85</b>","Del Frisco's Restaurant Group, "
"DFVL",73.49,71.65,N/A,100,100,0,N/A,"3:23pm - <b>69.64</b>","Barclays PLC"
"DFVS",24.1800,23.6200,N/A,200,100,0,N/A,"2:35pm - <b>24.3089</b>","Barclays PLC"
"DGAS",25.36,25.16,"25.01 - 25.54",100,200,4015,100,"3:14pm - <b>25.39</b>","Delta Natural Gas Company, Inc."
"DGICA",16.36,16.29,"16.12 - 16.42",100,100,8853,100,"3:25pm - <b>16.32</b>","Donegal Group, Inc."
