Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RVSB",5.18,5.12,"5.12 - 5.27",100,100,48426,100,"1:53pm - <b>5.16</b>","Riverview Bancorp Inc"
"RWLK",5.740,5.710,"5.695 - 5.870",200,200,19001,100,"2:35pm - <b>5.725</b>","ReWalk Robotics Ltd"
"RXDX",6.42,6.39,"6.28 - 6.50",2400,100,74642,100,"2:48pm - <b>6.40</b>","Ignyta, Inc."
"RXII",1.90,1.88,"1.80 - 1.97",100,1400,41962,1000,"2:43pm - <b>1.90</b>","RXi Pharmaceuticals Corporation"
"RYAAY",74.22,74.17,"73.41 - 74.75",100,100,303957,100,"2:47pm - <b>74.18</b>","Ryanair Holdings plc"
"SAAS",13.98,13.97,"13.97 - 13.98",32400,6600,216538,100,"2:48pm - <b>13.97</b>","inContact, Inc."
"SABR",27.15,27.14,"26.86 - 27.21",500,1400,835370,100,"2:48pm - <b>27.14</b>","Sabre Corporation"
"SAEX",8.24,8.17,"7.73 - 9.09",200,200,1010606,100,"2:48pm - <b>8.21</b>","SAExploration Holdings, Inc."
"SAFM",95.68,95.67,"94.70 - 96.25",100,200,294542,100,"2:48pm - <b>95.68</b>","Sanderson Farms, Inc."
"SAFT",66.520,66.380,"66.410 - 66.890",300,100,15390,100,"2:39pm - <b>66.585</b>","Safety Insurance Group, Inc."
"SAGE",46.52,46.44,"46.13 - 46.79",200,100,290625,100,"2:48pm - <b>46.52</b>","Sage Therapeutics, Inc."
"SAIA",30.01,29.98,"29.58 - 30.11",200,200,78848,100,"2:47pm - <b>29.98</b>","Saia, Inc."
"SAJA",4.300,4.100,N/A,200,2500,0,N/A,"1:48pm - <b>4.195</b>","Sajan, Inc."
"SAL",32.48,31.41,"32.59 - 32.59",100,300,331,250,"9:30am - <b>32.59</b>","Salisbury Bancorp, Inc."
"SALE",8.9000,8.8900,"8.6700 - 9.9981",1200,600,1060332,100,"2:48pm - <b>8.8925</b>","RetailMeNot, Inc."
"SALM",6.210,6.180,"5.980 - 6.250",300,400,29347,125,"2:47pm - <b>6.189</b>","Salem Media Group, Inc."
"SAMG",11.98,11.87,"11.87 - 12.03",300,500,2564,100,"2:28pm - <b>11.97</b>","Silvercrest Asset Management Gr"
"SANM",28.07,28.05,"27.93 - 28.32",300,100,120466,100,"2:48pm - <b>28.06</b>","Sanmina Corporation"
"SANW",5.00,4.99,"4.94 - 5.01",1800,300,58239,100,"2:48pm - <b>5.00</b>","S&W Seed Company"
"SASR",30.10,30.01,"30.03 - 30.45",100,100,20595,100,"2:48pm - <b>30.10</b>","Sandy Spring Bancorp, Inc."
"SATS",41.36,41.33,"40.65 - 41.53",200,100,180827,100,"2:48pm - <b>41.34</b>","EchoStar Corporation"
"SAUC",1.2600,1.2500,"1.2500 - 1.2700",200,400,16280,400,"2:31pm - <b>1.2515</b>","Diversified Restaurant Holdings"
"SAVE",40.87,40.86,"39.45 - 41.08",700,400,2162421,100,"2:48pm - <b>40.86</b>","Spirit Airlines, Inc."
"SBAC",111.47,111.40,"111.22 - 112.12",200,300,277425,100,"2:48pm - <b>111.40</b>","SBA Communications Corporation"
"SBBP",5.55,5.30,"5.30 - 6.24",100,1000,12960,460,"2:48pm - <b>5.30</b>","Strongbridge Biopharma plc"
"SBBX",16.60,16.26,"16.18 - 16.58",400,100,888,100,"1:38pm - <b>16.58</b>","Sussex Bancorp"
"SBCF",16.09,16.08,"16.01 - 16.40",300,100,51987,100,"2:47pm - <b>16.09</b>","Seacoast Banking Corporation of"
"SBCP",14.79,14.73,"14.73 - 14.74",200,100,3399,100,"2:04pm - <b>14.74</b>","Sunshine Bancorp, Inc."
"SBFG",12.74,12.70,"12.48 - 12.74",100,500,1315,400,"2:47pm - <b>12.70</b>","SB Financial Group, Inc."
"SBFGP",14.20,12.40,N/A,100,500,0,N/A,"3:18pm - <b>13.50</b>","SB Financial Group, Inc."
"SBGI",27.62,27.61,"27.24 - 28.08",400,400,894184,100,"2:48pm - <b>27.61</b>","Sinclair Broadcast Group, Inc."
"SBLK",4.77,4.75,"4.70 - 5.01",300,1000,190110,100,"2:48pm - <b>4.75</b>","Star Bulk Carriers Corp."
"SBLKL",21.1000,20.7500,"20.6100 - 21.2485",1000,2000,5000,100,"11:17am - <b>21.2485</b>","Star Bulk Carriers Corp."
"SBNY",114.93,114.82,"114.50 - 116.06",200,300,224015,100,"2:47pm - <b>114.86</b>","Signature Bank"
"SBNYW",87.01,84.59,N/A,700,2500,0,N/A,"1:03pm - <b>85.67</b>","Signature Bank"
"SBOT",2.4200,2.3800,"2.3810 - 2.5100",100,5200,6387,1000,"2:40pm - <b>2.3901</b>","Stellar Biotechnologies, Inc."
"SBPH",12.550,11.550,"11.601 - 12.990",100,100,3690,100,"2:44pm - <b>12.045</b>","Spring Bank Pharmaceuticals, In"
"SBRA",24.650,24.640,"24.470 - 24.930",300,400,309518,100,"2:48pm - <b>24.645</b>","Sabra Healthcare REIT, Inc."
"SBRAP",26.50,26.10,"26.00 - 26.29",1100,600,3703,100,"2:21pm - <b>26.18</b>","Sabra Healthcare REIT, Inc."
"SBSA",4.15,3.81,"3.97 - 4.04",2900,100,10187,3698,"1:53pm - <b>4.00</b>","Spanish Broadcasting System, In"
"SBSI",31.62,31.56,"31.54 - 32.17",100,200,20794,100,"2:39pm - <b>31.54</b>","Southside Bancshares, Inc."
"SBUX",54.160,54.150,"53.860 - 54.340",1300,2300,5602149,3750,"2:48pm - <b>54.156</b>","Starbucks Corporation"
"SCACU",10.09,10.03,"10.04 - 10.19",500,5000,854,100,"1:30pm - <b>10.04</b>","Saban Capital Acquisition Corp."
"SCAI",44.51,44.50,"43.90 - 44.65",100,100,142021,100,"2:48pm - <b>44.50</b>","Surgical Care Affiliates, Inc."
"SCHL",38.130,38.120,"37.920 - 38.300",200,900,55869,100,"2:47pm - <b>38.125</b>","Scholastic Corporation"
"SCHN",19.68,19.67,"19.60 - 19.97",200,200,151910,100,"2:47pm - <b>19.67</b>","Schnitzer Steel Industries, Inc"
"SCKT",2.8000,2.7700,"2.7700 - 2.8200",1000,1900,8503,180,"2:46pm - <b>2.7886</b>","SOCKET MOBILE INC"
"SCLN",10.54,10.53,"10.32 - 10.71",400,100,121049,100,"2:48pm - <b>10.53</b>","SciClone Pharmaceuticals, Inc."
"SCMP",13.010,13.000,"12.820 - 13.220",400,100,165150,100,"2:48pm - <b>13.005</b>","Sucampo Pharmaceuticals, Inc."
"SCON",2.70,2.68,"2.63 - 2.88",100,100,166223,100,"2:46pm - <b>2.70</b>","Superconductor Technologies Inc"
"SCOR",30.87,30.85,"30.69 - 31.36",300,200,198466,100,"2:45pm - <b>30.86</b>","comScore, Inc."
"SCSC",36.24,36.16,"36.00 - 36.35",100,100,36576,100,"2:46pm - <b>36.21</b>","ScanSource, Inc."
"SCSS",25.22,25.20,"25.17 - 25.51",600,100,180039,100,"2:48pm - <b>25.21</b>","Select Comfort Corporation"
"SCTY",19.7700,19.7600,"18.9500 - 20.0700",400,400,2104146,200,"2:48pm - <b>19.7661</b>","SolarCity Corporation"
"SCVL",26.69,26.66,"26.63 - 27.15",100,300,28628,100,"2:43pm - <b>26.67</b>","Shoe Carnival, Inc."
"SCWX",12.58,12.50,"12.32 - 12.70",100,100,56790,100,"2:43pm - <b>12.52</b>","SecureWorks Corp."
"SCYX",4.01,4.00,"3.81 - 4.11",1100,1300,518106,100,"2:48pm - <b>4.00</b>","SCYNEXIS, Inc."
"SCZ",52.04,52.02,"51.98 - 52.16",1300,500,187056,272,"2:48pm - <b>52.04</b>","iShares MSCI EAFE Small-Cap ETF"
"SEAC",2.910,2.900,"2.900 - 2.970",200,300,27370,200,"2:48pm - <b>2.905</b>","SeaChange International, Inc."
"SEDG",16.05,16.03,"15.90 - 16.57",600,500,431750,100,"2:48pm - <b>16.05</b>","SolarEdge Technologies, Inc."
"SEED",2.35,2.34,"2.27 - 2.36",34000,200,163540,100,"2:35pm - <b>2.35</b>","Origin Agritech Limited"
"SEIC",45.56,45.55,"45.32 - 46.01",100,300,271195,100,"2:47pm - <b>45.56</b>","SEI Investments Company"
"SELB",16.00,15.70,"15.01 - 16.85",300,100,33793,124,"2:37pm - <b>15.75</b>","Selecta Biosciences, Inc."
"SELF",5.40,5.37,"5.35 - 5.40",200,400,4425,100,"2:31pm - <b>5.37</b>","SELF STORAGE GROUP"
"SEMI",11.320,11.310,"11.295 - 11.380",600,1000,672449,100,"2:48pm - <b>11.315</b>","SunEdison Semiconductor Limited"
"SENEA",29.84,29.28,"29.59 - 30.26",100,100,15284,100,"2:26pm - <b>29.73</b>","Seneca Foods Corp."
"SENEB",50.00,36.05,N/A,100,300,0,N/A,"3:59pm - <b>44.96</b>","Seneca Foods Corp."
"SEV",9.15,8.97,"9.05 - 9.05",100,100,983,283,"2:29pm - <b>9.05</b>","Sevcon, Inc."
"SFBC",24.8900,24.2100,N/A,200,200,0,N/A,"12:34pm - <b>24.5002</b>","Sound Financial Bancorp, Inc."
"SFBS",50.90,50.75,"50.14 - 51.73",100,100,27644,100,"2:47pm - <b>50.81</b>","ServisFirst Bancshares, Inc."
"SFLY",43.77,43.75,"43.38 - 44.43",100,200,383663,100,"2:48pm - <b>43.76</b>","Shutterfly, Inc."
"SFM",20.370,20.360,"20.350 - 20.650",1300,1800,1035758,100,"2:48pm - <b>20.365</b>","Sprouts Farmers Market, Inc."
"SFNC",48.800,48.730,"47.982 - 49.270",100,400,39294,100,"2:48pm - <b>48.765</b>","Simmons First National Corporat"
"SFST",27.63,27.50,"27.51 - 28.31",100,1600,1695,100,"2:09pm - <b>27.57</b>","Southern First Bancshares, Inc."
"SGBK",33.44,33.37,"33.18 - 33.60",100,200,45705,100,"2:45pm - <b>33.38</b>","Stonegate Bank"
"SGC",19.50,19.33,"19.28 - 19.79",200,100,6047,100,"2:45pm - <b>19.35</b>","Superior Uniform Group, Inc."
"SGEN",55.90,55.85,"54.90 - 55.91",100,500,269396,100,"2:48pm - <b>55.91</b>","Seattle Genetics, Inc."
"SGI",7.70,7.69,"7.69 - 7.70",12400,10500,364238,100,"2:46pm - <b>7.69</b>","Silicon Graphics International "
"SGMA",5.3700,5.3000,"5.3378 - 5.4200",1200,500,18793,500,"2:48pm - <b>5.3694</b>","SigmaTron International, Inc."
"SGMO",4.87,4.86,"4.82 - 5.03",2400,700,414057,100,"2:48pm - <b>4.86</b>","Sangamo BioSciences, Inc."
"SGMS",11.21,11.20,"10.87 - 11.21",500,600,263210,100,"2:48pm - <b>11.21</b>","Scientific Games Corp"
"SGNL",0.530,0.515,"0.505 - 0.540",2100,2300,23334,800,"12:22pm - <b>0.515</b>","Signal Genetics, Inc."
"SGOC",3.28,3.18,"3.18 - 3.21",100,400,442,100,"1:24pm - <b>3.18</b>","SGOCO Group, Ltd"
"SGRP",1.0600,1.0300,"1.0474 - 1.0474",1200,1400,515,485,"1:37pm - <b>1.0474</b>","SPAR Group, Inc."
"SGRY",19.3500,19.3000,"19.2400 - 19.7300",300,6000,42722,400,"2:47pm - <b>19.2951</b>","Surgery Partners, Inc."
"SGYP",5.700,5.690,"5.574 - 5.760",3300,1400,2661934,100,"2:48pm - <b>5.695</b>","Synergy Pharmaceuticals, Inc."
"SGYPU",12.0000,0.0100,N/A,700,100,0,N/A,"3:46pm - <b>12.1425</b>","Synergy Pharmaceuticals, Inc."
"SGYPW",0.82,0.81,"0.70 - 0.90",1000,400,19971,100,"2:37pm - <b>0.84</b>","Synergy Pharmaceuticals, Inc."
"SHBI",11.80,11.70,"11.64 - 11.84",100,1000,9151,100,"2:35pm - <b>11.80</b>","Shore Bancshares Inc"
"SHEN",27.05,27.02,"26.84 - 27.17",200,100,64353,100,"2:48pm - <b>27.02</b>","Shenandoah Telecommunications C"
"SHIP",3.56,3.44,"3.06 - 4.19",500,500,1095874,100,"2:43pm - <b>3.42</b>","Seanergy Maritime Holdings Corp"
"SHLD",11.09,11.07,"10.94 - 11.45",100,300,747674,100,"2:48pm - <b>11.08</b>","Sears Holdings Corporation"
"SHLDW",3.58,3.20,"3.20 - 3.30",100,500,547,123,"1:00pm - <b>3.20</b>","Sears Holdings Corporation"
"SHLM",28.70,28.65,"28.56 - 29.15",100,100,128404,100,"2:47pm - <b>28.65</b>","A. Schulman, Inc."
"SHLO",7.01,6.93,"6.93 - 7.08",200,100,30109,100,"2:35pm - <b>6.93</b>","Shiloh Industries, Inc."
"SHOO",34.52,34.50,"34.28 - 34.82",200,100,193364,100,"2:48pm - <b>34.51</b>","Steven Madden, Ltd."
"SHOR",8.04,8.03,"7.99 - 8.10",1500,500,727598,200,"2:48pm - <b>8.03</b>","ShoreTel, Inc."
"SHOS",5.19,5.12,"5.12 - 5.30",500,200,13178,100,"2:40pm - <b>5.17</b>","Sears Hometown and Outlet Store"
"SHPG",198.80,198.79,"198.25 - 200.48",200,100,580683,100,"2:49pm - <b>198.80</b>","Shire plc"
"SHSP",4.99,4.75,"4.83 - 5.10",2100,500,2215,157,"2:42pm - <b>4.98</b>","SharpSpring, Inc."
"SIEB",1.40,1.39,"1.38 - 1.39",1500,3100,2101,100,"12:02pm - <b>1.39</b>","Siebert Financial Corp."
"SIEN",8.24,8.20,"8.06 - 8.24",400,100,75931,500,"2:48pm - <b>8.20</b>","Sientra, Inc."
"SIFI",13.25,13.17,"13.13 - 13.24",600,100,2348,100,"2:19pm - <b>13.20</b>","SI Financial Group, Inc."
"SIFY",1.06,1.05,"1.05 - 1.09",7800,184900,28181,100,"2:37pm - <b>1.06</b>","Sify Technologies Limited"
"SIGI",39.84,39.79,"38.57 - 40.46",200,100,104490,600,"2:47pm - <b>39.79</b>","Selective Insurance Group, Inc."
"SIGM",7.770,7.760,"7.750 - 8.080",300,300,151844,100,"2:47pm - <b>7.765</b>","Sigma Designs, Inc."
"SILC",41.3900,41.2700,"40.6400 - 42.6000",100,200,70242,150,"2:43pm - <b>41.3198</b>","Silicom Ltd"
"SIMO",49.67,49.64,"49.22 - 50.21",200,100,298510,100,"2:48pm - <b>49.64</b>","Silicon Motion Technology Corpo"
"SINA",75.90,75.83,"72.42 - 75.94",100,200,1060362,100,"2:48pm - <b>75.89</b>","Sina Corporation"
"SINO",1.4300,1.4000,"1.3828 - 1.4889",500,600,57335,225,"2:27pm - <b>1.4358</b>","Sino-Global Shipping America, L"
"SIR",27.82,27.81,"27.25 - 27.86",100,200,116649,550,"2:48pm - <b>27.82</b>","Select Income REIT"
"SIRI",4.170,4.160,"4.155 - 4.190",373900,293400,39755946,100,"2:49pm - <b>4.165</b>","Sirius XM Holdings Inc."
"SITO",4.24,4.21,"4.16 - 4.39",100,300,63665,200,"2:41pm - <b>4.22</b>","SITO MOBILE, LTD."
"SIVB",106.72,106.53,"105.95 - 110.67",100,100,193212,100,"2:48pm - <b>106.65</b>","SVB Financial Group"
"SIVBO",26.6500,26.3500,"26.3500 - 26.5696",600,600,625,325,"2:37pm - <b>26.4685</b>","SVB Financial Group"
"SKIS",5.07,5.04,"4.92 - 5.15",400,100,10399,200,"2:47pm - <b>5.07</b>","Peak Resorts, Inc."
"SKLN",0.1765,0.1764,"0.1744 - 0.1797",7000,6700,3641059,3000,"2:48pm - <b>0.1765</b>","Skyline Medical Inc."
"SKOR",52.00,51.86,"52.00 - 52.00",200,100,1600,1100,"2:36pm - <b>52.00</b>","FlexShares Credit-Scored US Cor"
"SKUL",6.35,6.34,"6.33 - 6.35",6100,502500,205281,100,"2:48pm - <b>6.34</b>","Skullcandy, Inc."
"SKYS",2.9000,2.8800,"2.8500 - 2.9700",4400,3300,36389,100,"2:47pm - <b>2.9099</b>","Sky Solar Holdings, Ltd."
"SKYW",26.140,26.100,"26.035 - 26.350",400,600,172801,100,"2:47pm - <b>26.115</b>","SkyWest, Inc."
"SKYY",33.68,33.64,"33.61 - 33.79",3500,1200,62966,400,"2:48pm - <b>33.67</b>","First Trust ISE Cloud Computing"
"SLAB",56.06,55.95,"55.44 - 56.50",100,100,73576,100,"2:48pm - <b>55.99</b>","Silicon Laboratories, Inc."
"SLCT",8.0800,7.9900,"7.7800 - 8.1518",3000,1200,110923,100,"2:34pm - <b>8.0751</b>","Select Bancorp, Inc."
"SLGN",49.73,49.69,"49.58 - 49.98",100,100,50819,200,"2:47pm - <b>49.69</b>","Silgan Holdings Inc."
"SLIM",25.04,24.25,N/A,900,900,0,N/A,"10:15am - <b>24.91</b>","The Obesity ETF"
"SLM",7.31,7.30,"7.29 - 7.38",7600,1600,634058,100,"2:48pm - <b>7.30</b>","SLM Corporation"
"SLMAP",50.99,50.35,"50.11 - 51.00",500,200,9808,100,"2:47pm - <b>50.45</b>","SLM Corporation"
"SLMBP",49.75,49.05,"49.40 - 49.40",2000,200,101,100,"1:19pm - <b>49.40</b>","SLM Corporation"
"SLP",8.55,8.51,"8.50 - 8.62",1000,100,3410,100,"2:07pm - <b>8.62</b>","Simulations Plus, Inc."
"SLQD",50.8900,50.8200,"50.8000 - 50.8900",7500,100,4681,190,"2:08pm - <b>50.8664</b>","iShares 0-5 Year Investment Gra"
"SLRC",20.4600,20.4400,"20.3160 - 20.6400",200,100,38822,170,"2:48pm - <b>20.4474</b>","Solar Capital Ltd."
"SLVO",10.12,10.10,"10.11 - 10.20",1000,5300,27769,100,"2:44pm - <b>10.11</b>","Credit Suisse AG"
"SMBC",25.02,24.78,"24.83 - 25.03",200,100,1118,100,"2:41pm - <b>24.86</b>","Southern Missouri Bancorp, Inc."
"SMBK",16.50,16.39,N/A,900,100,107,N/A,"9:51am - <b>16.32</b>","SmartFinancial, Inc."
"SMCI",23.35,23.33,"23.21 - 23.60",400,200,137731,100,"2:48pm - <b>23.34</b>","Super Micro Computer, Inc."
"SMCP",22.30,22.21,"22.22 - 22.55",4400,4600,1598,100,"1:32pm - <b>22.22</b>","AlphaMark Actively Managed Smal"
"SMED",4.45,4.43,"4.43 - 4.44",9400,2600,2200,2000,"11:25am - <b>4.44</b>","Sharps Compliance Corp"
"SMIT",1.60,1.56,"1.58 - 1.61",2900,200,2386,100,"12:18pm - <b>1.59</b>","Schmitt Industries, Inc."
"SMMF",19.7100,19.6300,"19.5500 - 19.9800",100,100,4108,100,"2:34pm - <b>19.8376</b>","Summit Financial Group, Inc."
"SMMT",10.65,10.50,"9.80 - 11.25",300,400,419087,492,"2:48pm - <b>10.50</b>","Summit Therapeutics plc"
"SMRT",7.73,7.72,"7.69 - 7.87",300,100,36799,100,"2:46pm - <b>7.73</b>","Stein Mart, Inc."
"SMSI",2.29,2.26,"2.23 - 2.33",100,200,2841,100,"2:44pm - <b>2.29</b>","Smith Micro Software, Inc."
